tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1518379257151561728,shuaibkhan84,Shoaib,https://twitter.com/shuaibkhan84/photo,0,0,0,False,2022-04-24T23:59:59+00:00,"Imran Khan is the next PM with 2/3 majority.BUT the problem is that those who control the United States & allow the American president to eat,sleep,laugh,cry,wage wars,talk peace & destroy countries are too powerful for. They had the same problem with Pakistan's first Premier.",[],[],[],['blob:https://twitter.com/e36fd4b0-f652-4b73-b55d-06642682bacd'],https://twitter.com/shuaibkhan84/status/1518379257151561728,
1518379247420723202,youishear,NOUFEL,https://twitter.com/youishear/photo,0,0,0,False,2022-04-24T23:59:57+00:00,“A united center-right is needed to govern Palermo”,[],[],[],[],https://twitter.com/youishear/status/1518379247420723202,https://t.co/831AbJ86Dj
1518379233726324744,ChukiFemi,Someone's Son | Femi,https://twitter.com/ChukiFemi/photo,0,0,0,False,2022-04-24T23:59:54+00:00,Which football you watch all season so? Fit be only one match o,[],[],[],[],https://twitter.com/ChukiFemi/status/1518379233726324744,
1518379229108387842,tyoung30324,Tim Young,https://twitter.com/tyoung30324/photo,0,0,0,False,2022-04-24T23:59:52+00:00,"Sorry Give. Kemp and loser Perdue, 
@staceyabrams
 becomes President of United Earth after becoming Governor, so, you 2 can suck it.",[],['staceyabrams'],[],[],https://twitter.com/tyoung30324/status/1518379229108387842,
1518379218714902528,gord78585544,Ken Gordon,https://twitter.com/gord78585544/photo,0,0,0,False,2022-04-24T23:59:50+00:00,"While serving in the United States senate, no one had more inside trading information and traded more stock than David Perdue.",[],[],[],[],https://twitter.com/gord78585544/status/1518379218714902528,
1518379216160624640,samgilmer21,W. Sam Gilmer,https://twitter.com/samgilmer21/photo,0,1,1,False,2022-04-24T23:59:49+00:00,An opportunity to learn of local resources and receive free food!  The Resource Roundabout is sponsored by United Way of Anderson County and the food distribution is sponsored by Second Harvest Food Bank.,[],[],['https://pbs.twimg.com/media/FRJd1urXoAAdfyU?format=png&name=small'],[],https://twitter.com/samgilmer21/status/1518379216160624640,
1518379211379159040,BangdeYamini,yamini Bangde,https://twitter.com/BangdeYamini/photo,0,0,1,False,2022-04-24T23:59:48+00:00,"Man Utd and Arsenal quoted price for Victor Osimhen

Manchester United and Arsenal will need to pay andpound;67m to sign Napoli striker Victor Osimhen this summer, according to CBS Sports.

from Eyefootball: Football News",[],[],[],[],https://twitter.com/BangdeYamini/status/1518379211379159040,
1518379208065654785,RidSwayy,Utd_Time,https://twitter.com/RidSwayy/photo,2,0,1,False,2022-04-24T23:59:47+00:00,"I agree, Xavi has a bias against certain players. I think Dest would be great at United. I rate him highly",[],[],[],[],https://twitter.com/RidSwayy/status/1518379208065654785,
1518379196619366401,Michael50503043,Michael O' Donnell,https://twitter.com/Michael50503043/photo,0,0,0,False,2022-04-24T23:59:45+00:00,Finishing my United past and present ,[],[],[],[],https://twitter.com/Michael50503043/status/1518379196619366401,
1518379187542925312,Liketraveling1,Justin Fleming,https://twitter.com/Liketraveling1/photo,1,0,0,False,2022-04-24T23:59:43+00:00,"@united
 Why is gate agent on flight 2192 from ORD to SNA, leaving 1955 hours now, separating families and causing 10 year old children to sit in middle of two unknown adults many rows away from their parents??? That’s absurd and dangerous!!!",[],['united'],[],[],https://twitter.com/Liketraveling1/status/1518379187542925312,
1518379182635462656,internatsecurit,مغرد,https://twitter.com/internatsecurit/photo,0,0,0,False,2022-04-24T23:59:41+00:00,"The oil monarchies of the Gulf including Saudi Arabia and the United Arab Emirates support both the separatists of the South in Yemen and Undermining security and threatening American interests, 
#USA #WashingtonDC #yemen #SaudiExpatriates #Russia #yemen 
#روسيا_واوكرانيا #اليمن","['USA', 'WashingtonDC', 'yemen', 'SaudiExpatriates', 'Russia', 'yemen', 'روسيا_واوكرانيا', 'اليمن']",[],['https://pbs.twimg.com/media/FRJd0YeXsAAvW22?format=jpg&name=small'],[],https://twitter.com/internatsecurit/status/1518379182635462656,
1518379179305148416,Dock_Currie,Dock Currie☭,https://twitter.com/Dock_Currie/photo,3,32,140,False,2022-04-24T23:59:41+00:00,"Love people who are like 'you're just against the US.' Like, yes. The United States is the most predatory, rogue, exploitative and oppressive pariah state on the face of the earth, and every instance in which its military objectives are stymied is objectively good for the world.",[],[],[],[],https://twitter.com/Dock_Currie/status/1518379179305148416,
1518379166873313283,HismeryR,Hismery R.,https://twitter.com/HismeryR/photo,0,3,3,False,2022-04-24T23:59:38+00:00,"Lo que importa es que este a la altura de Dimash.
⁦FLY AWAY
BE WITH ME
@dimash_official
 
 #BeWithMe  
 #FlyAway
Yo voto por las dos canciones  en Billboard y tu ?
UNITED FOR DIMASH","['BeWithMe', 'FlyAway']",['dimash_official'],[],[],https://twitter.com/HismeryR/status/1518379166873313283,
1518379142785679360,666Scandinavian,流那,https://twitter.com/666Scandinavian/photo,0,0,5,False,2022-04-24T23:59:32+00:00,"Biomortal
United Kingdom
Formed 2006
Industrial

2007 Dirge
2014 Genesynthesis",[],[],"['https://pbs.twimg.com/media/FRJdyDaaUAE-iuG?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRJdyKaaAAERtHV?format=jpg&name=240x240']",[],https://twitter.com/666Scandinavian/status/1518379142785679360,
1518379140331851777,AviationBlue,Andy Man City Fan TV,https://twitter.com/AviationBlue/photo,3,0,6,False,2022-04-24T23:59:31+00:00,"Oh come on Max ffs. Did you listen to the commentary today on 
@SkySportsPL
 ????

It was disgracefully bias. My subscription is going. Fed up of United/LFC commentators taking full control of being the 
@premierleague
 mouthpiece.",[],"['SkySportsPL', 'premierleague']",[],[],https://twitter.com/AviationBlue/status/1518379140331851777,
1518379126758981632,JakxUtd,JakxUtd,https://twitter.com/JakxUtd/photo,0,0,0,False,2022-04-24T23:59:28+00:00,"Get it done 
@ManUtd",[],['ManUtd'],['https://pbs.twimg.com/media/FRJdxDvWQAAvtJQ?format=jpg&name=small'],[],https://twitter.com/JakxUtd/status/1518379126758981632,
1518379124099796992,CassianNitjan,Cassian Nitjan,https://twitter.com/CassianNitjan/photo,2,0,2,True,2022-04-24T23:59:27+00:00,"Why $15 dollars and hour? $33 is the at minimum what will sufficiently help people get by. $45 is a responsible change. $60 increases the pursuit of happiness, this is the United States of America.
Yo why tf is the prices for wings increased at work. Ain't nobody buyin this.",[],[],['https://pbs.twimg.com/media/FRJdxAIXoAIRB8i?format=jpg&name=small'],[],https://twitter.com/CassianNitjan/status/1518379124099796992,
1518379112745873409,DannyAsuncion2,Daniel Asuncion,https://twitter.com/DannyAsuncion2/photo,1,0,1,False,2022-04-24T23:59:25+00:00,"UNITED STATES PARACHUTE ASSOCIATION approved beverage, of course.              :))",[],[],[],[],https://twitter.com/DannyAsuncion2/status/1518379112745873409,
1518379111282098176,javierpagan971,Javi ⎊,https://twitter.com/javierpagan971/photo,0,0,1,False,2022-04-24T23:59:24+00:00,"I’ll be honest as a united fan, in terms of a new striker being added to the team. We are far too disorganized in midfield and defense to have the style Ten Hag wants immediately. I worry for a signing like him who is still young, to be throwing into that mess might not be best.",[],[],[],[],https://twitter.com/javierpagan971/status/1518379111282098176,
1518379104915140608,JosephS1120,Joseph Simiyu,https://twitter.com/JosephS1120/photo,0,0,0,False,2022-04-24T23:59:23+00:00,"A bit too early given the importance of the transfer window. However, I'd except safely in 3rd. I think it will be a straight fight with Chelsea as they come to terms with an ageing/imbalanced squad & their new economic reality & as our rise continues. Spurs & United unknown",[],[],[],[],https://twitter.com/JosephS1120/status/1518379104915140608,
1518379104910950402,Robrtemoeilish,gothic lulis,https://twitter.com/Robrtemoeilish/photo,1,0,0,False,2022-04-24T23:59:23+00:00,"quanto nosso gosto musical é parecido?

10% — Doja cat 
10% — Harry Styles
10% — Ariana Grande
10% — Joji
10% — Kiss
10% — Nirvana
10% — Now united
10% — Megan thee stalion
10% — Billie Eilish
10% — Cardi b

kb do Matheus",[],[],[],[],https://twitter.com/Robrtemoeilish/status/1518379104910950402,
1518379097981808640,ronronbuiltit,stephon with the long hair,https://twitter.com/ronronbuiltit/photo,0,0,0,False,2022-04-24T23:59:21+00:00,"In 1958,
1.The United States completed six high-altitude nuclear test

2.First solar panels created

3. Antarctica treaty system founded

4. US deploys Atomic weapons in Korea.

5. Van Allen belt discovered by Explorer",[],[],[],[],https://twitter.com/ronronbuiltit/status/1518379097981808640,
1518379093645053953,mufcbiger,Eric Ten Hag's Hair,https://twitter.com/mufcbiger/photo,0,0,1,False,2022-04-24T23:59:20+00:00,"The glazzers giving ten hag all the wrong reasons not to spend €70m on him rather then thier merchandises, ETH will be like nope I'm not foooooking ole",[],[],[],[],https://twitter.com/mufcbiger/status/1518379093645053953,
1518379092978110467,will42f,Violência Revolucionária e Popular Direcionada,https://twitter.com/will42f/photo,0,0,2,False,2022-04-24T23:59:20+00:00,"A quantidade das mais obscenas atrocidades, cometidas por nossos cães, filhote da Escola das Américas, em nome de Citibanks e United Fruit Companys da vida, é o legado do imperialismo: um verdadeiro oceano de sangue latino!",[],[],[],[],https://twitter.com/will42f/status/1518379092978110467,
1518379090922905601,znanjiani,Zohair Nanjiani,https://twitter.com/znanjiani/photo,0,0,0,True,2022-04-24T23:59:20+00:00,The United Menagerie of Dystopia - Manimals in cages,[],[],"['https://pbs.twimg.com/media/FRCvEt-UcAANDoH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRCvE_-VgAEIOFv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRCvFUhVEAAaZoh?format=jpg&name=small', 'https://pbs.twimg.com/media/FRCvFmIVEAAaCJ5?format=jpg&name=360x360']",[],https://twitter.com/znanjiani/status/1518379090922905601,
1518379089572286465,UsStor1,US. Shopping Store,https://twitter.com/UsStor1/photo,0,0,0,False,2022-04-24T23:59:19+00:00,"Multi-Purpose Folding Shovel
$59.99

Delivery across the United States  is FREE!

 #inspiration #onlineshopping #usshopping #usa 

Tag a friend who would love this! 

https://usshopping.store/multi-purpose-folding-shovel/…","['inspiration', 'onlineshopping', 'usshopping', 'usa']",[],['https://pbs.twimg.com/media/FRJdvFlXIAEoEX1?format=jpg&name=small'],[],https://twitter.com/UsStor1/status/1518379089572286465,
1518379087689142274,sanitasfc,rmtea,https://twitter.com/sanitasfc/photo,3,0,36,False,2022-04-24T23:59:19+00:00,i thought United needs a rebuild,[],[],[],[],https://twitter.com/sanitasfc/status/1518379087689142274,
1518379083444465664,jriddick652,James Riddick,https://twitter.com/jriddick652/photo,0,0,0,False,2022-04-24T23:59:18+00:00,"Please support fright night..... produced by james by The Chemist The Chemist United States on IndieSound 
@jriddick652
 #musicartists #band #indiesound via 
@IndieSoundMusic
 RT https://indiesound.com/track/112223 ......","['musicartists', 'band', 'indiesound']","['jriddick652', 'IndieSoundMusic']",[],[],https://twitter.com/jriddick652/status/1518379083444465664,https://t.co/bPzNK6pJUy
1518379060744933377,Dlazi,Dan Lazinsk,https://twitter.com/Dlazi/photo,0,0,1,False,2022-04-24T23:59:12+00:00,"The United States hasn’t had a blowout election that big since 1984. That’s an insane tweet, somebody who isn’t very smart",[],[],[],[],https://twitter.com/Dlazi/status/1518379060744933377,
1518379057175433216,EdanBolaRCBFM,Edan Bola RCBFM,https://twitter.com/EdanBolaRCBFM/photo,9,9,100,False,2022-04-24T23:59:12+00:00,"Manajer Arema FC, Ali Rifki :""Kami dapat undangan ke Italia & Portugal. Tapi buang-buang duit, mending buat beli pemain & TC di sini (Indonesia). Dalam waktu dekat juga akan ada ujicoba dengan RANS Cilegon, Dewa United atau klub mana saja. Dan ikut turnamen sebelum Liga 1""",[],[],['https://pbs.twimg.com/media/FRJdYCQVcAATKqJ?format=jpg&name=small'],[],https://twitter.com/EdanBolaRCBFM/status/1518379057175433216,
1518379055086817282,sprint82,Seongwon,https://twitter.com/sprint82/photo,0,0,0,False,2022-04-24T23:59:11+00:00,BARÇA 3-0 MANCHESTER UNITED | Ter Stegen & Valverde’s full press conference ‰,[],[],[],[],https://twitter.com/sprint82/status/1518379055086817282,https://t.co/WUyj58e3Gi
1518379053790683137,_ayyubkhan1,A,https://twitter.com/_ayyubkhan1/photo,0,0,0,True,2022-04-24T23:59:11+00:00,"@ManUtd
 get it done asap",[],['ManUtd'],[],[],https://twitter.com/_ayyubkhan1/status/1518379053790683137,
1518379022182457345,buendiazboyz,EB10,https://twitter.com/buendiazboyz/photo,1,1,20,True,2022-04-24T23:59:03+00:00,Debuts against United comes on instantly creates magic with a 1-2 with Carney Ramsey finishes well. He then scores a goal to win us a point which seemed entirely impossible before his short cameo,[],[],[],['blob:https://twitter.com/04a4ee56-459f-4685-af70-cb19639c9d05'],https://twitter.com/buendiazboyz/status/1518379022182457345,
1518379018134986754,Elious21,Зlюцs,https://twitter.com/Elious21/photo,1,0,1,False,2022-04-24T23:59:02+00:00,Ptdrrr Messi présent dans littéralement 0 match appart City alors que CR7 a sauvé 3 fois United en LDC + Tottenham aller et retour + Arsenal aller et retour,[],[],[],[],https://twitter.com/Elious21/status/1518379018134986754,
1518378984282669056,luke39614,Luke Ireland,https://twitter.com/luke39614/photo,0,0,0,False,2022-04-24T23:58:54+00:00,Don't think any of these brain-dead comments about Neville have actually heard him comment on United the last time they had a good season.,[],[],[],[],https://twitter.com/luke39614/status/1518378984282669056,
1518378983221514243,marykaydeb2001,Debbie Wheeler,https://twitter.com/marykaydeb2001/photo,0,0,1,False,2022-04-24T23:58:54+00:00,"Thanks so much 
@Sancho7SZN
 I appreciate the mention. ",[],['Sancho7SZN'],[],[],https://twitter.com/marykaydeb2001/status/1518378983221514243,
1518378975508279298,UBESI4life,Narfk Dwarde Toscada,https://twitter.com/UBESI4life/photo,0,0,0,False,2022-04-24T23:58:52+00:00,The citizens of the United States.  Well...the law abiding..non RACIST ONES...WE WANT TOU TO PAY YOUR TAXES,[],[],[],[],https://twitter.com/UBESI4life/status/1518378975508279298,
1518378975147569152,edoredoredore,Doled,https://twitter.com/edoredoredore/photo,1,0,3,False,2022-04-24T23:58:52+00:00,"How long has Israel ever been one united Jewish state? This current run seems limited compared to, say, France, but actually the lindy situation is a fractured jewish community... Israel and Judah...",[],[],[],[],https://twitter.com/edoredoredore/status/1518378975147569152,
1518378939533733891,mercerprez,Bill Underwood,https://twitter.com/mercerprez/photo,0,2,15,False,2022-04-24T23:58:43+00:00,"After winning the National Championship in Client Counseling, the Mercer Law School team representing the United States finished second in the world in the international Client Counseling Competition.  Congrats on a great run and Go Bears!",[],[],[],[],https://twitter.com/mercerprez/status/1518378939533733891,
1518378937037983744,coocoonini,CooCooNini: The Prince,https://twitter.com/coocoonini/photo,0,0,0,False,2022-04-24T23:58:43+00:00,The United Nations Prince ,[],[],[],[],https://twitter.com/coocoonini/status/1518378937037983744,
1518378928800473089,RobertY008,Robert Yates,https://twitter.com/RobertY008/photo,0,0,0,False,2022-04-24T23:58:41+00:00,"Umm no, but I would pay a little extra tax to help more United States Citizens to be safe in our country.",[],[],[],[],https://twitter.com/RobertY008/status/1518378928800473089,
1518378919023550471,Abyssmu,Dust,https://twitter.com/Abyssmu/photo,0,0,0,False,2022-04-24T23:58:39+00:00,United kingdom. Ué?,[],[],[],[],https://twitter.com/Abyssmu/status/1518378919023550471,
1518378915940605952,mihirshah2296,Mihir Shah,https://twitter.com/mihirshah2296/photo,0,0,0,False,2022-04-24T23:58:38+00:00,Try to support another club they ain't winning trophies !!!!!!!,[],[],[],[],https://twitter.com/mihirshah2296/status/1518378915940605952,
1518378909456293889,HismeryR,Hismery R.,https://twitter.com/HismeryR/photo,0,3,3,False,2022-04-24T23:58:36+00:00,"Solo lo que favorezca a Di.
⁦FLY AWAY
BE WITH ME
@dimash_official
 
 #BeWithMe  
 #FlyAway
Yo voto por las dos canciones  en Billboard y tu ?
UNITED FOR DIMASH","['BeWithMe', 'FlyAway']",['dimash_official'],[],[],https://twitter.com/HismeryR/status/1518378909456293889,
1518378904129527808,Blarmac,Blake,https://twitter.com/Blarmac/photo,0,0,0,False,2022-04-24T23:58:35+00:00,"Sounds like United Radio also could have had better hiring practices, definitely found ways to not hire temps and retain subject matter experience.",[],[],[],[],https://twitter.com/Blarmac/status/1518378904129527808,
1518378902284034048,Tink_240,Tink_240,https://twitter.com/Tink_240/photo,0,0,0,False,2022-04-24T23:58:35+00:00,"No, We need to END Citizens United.",[],[],[],[],https://twitter.com/Tink_240/status/1518378902284034048,
1518378882898014212,altaeeameer11,Bayern Munich English & Die Manschaft,https://twitter.com/altaeeameer11/photo,0,0,2,False,2022-04-24T23:58:30+00:00,"With the defensive midfield position being an everlasting issue for Manchester United , #TenHag will no doubt be touting Ryan #Gravenberch as the long-term solution.

( 
@LetsTalkUnited_
 )","['TenHag', 'Gravenberch']",['LetsTalkUnited_'],['https://pbs.twimg.com/media/FRJdjBZWYAASUkl?format=jpg&name=small'],[],https://twitter.com/altaeeameer11/status/1518378882898014212,
1518378879819337729,jriddick652,James Riddick,https://twitter.com/jriddick652/photo,0,0,0,False,2022-04-24T23:58:29+00:00,"Please support down town sounds by The Chemist The Chemist United States on IndieSound 
@jriddick652
 #musica #singer #indiesound via 
@IndieSoundMusic
 RT https://indiesound.com/track/112234 .....","['musica', 'singer', 'indiesound']","['jriddick652', 'IndieSoundMusic']",[],[],https://twitter.com/jriddick652/status/1518378879819337729,https://t.co/tnXy8Wkfyo
1518378865692975108,simple_jkv,A Simple Soliloquy by JKV,https://twitter.com/simple_jkv/photo,0,1,4,False,2022-04-24T23:58:26+00:00,"There's a peace
Only found in sleep
& a loyalty in the brave that runs
soul deep
A brotherhood united under a flag that waves
Willing to sacrifice their life
For ours to save
Into soil crimson blood seeps
& fertile Earth absorbs tears from all who weep
A poppy grows
As a Memory",[],[],[],[],https://twitter.com/simple_jkv/status/1518378865692975108,
1518378858721861632,MilenaChern,Milena (Chernyavskaya) Reeves,https://twitter.com/MilenaChern/photo,1,0,10,False,2022-04-24T23:58:24+00:00,"Agree with you both. The entire country - republicans AND democrats, except for a few bad apples - are united in this. When was the last time that happened? Something is up. I’m sure we don’t know even the half of it, if not more.",[],[],[],[],https://twitter.com/MilenaChern/status/1518378858721861632,
1518378854196383746,HIT2YAYA,251251,https://twitter.com/HIT2YAYA/photo,0,0,2,True,2022-04-24T23:58:23+00:00,grv des vibes d'un clip de kids united ça me tabasse,[],[],['https://pbs.twimg.com/media/FRIhc7kWQAEI_Vv?format=jpg&name=small'],[],https://twitter.com/HIT2YAYA/status/1518378854196383746,
1518378843668905984,qvrrito,@qvrrito,https://twitter.com/qvrrito/photo,0,0,1,False,2022-04-24T23:58:21+00:00,"To swoją drogą, że na twardo grające drużyny radzi sobie imo przeciętnie. Jest dobry ale jak ma full lejce i środek pola pod siebie jak w Ajaxie a wątpię by w United to dostał.",[],[],[],[],https://twitter.com/qvrrito/status/1518378843668905984,
1518378843622584320,yayaslsouza,yass,https://twitter.com/yayaslsouza/photo,0,0,0,False,2022-04-24T23:58:21+00:00,ser fã do now united vai de 8 a 80 mt rápido aiai,[],[],[],[],https://twitter.com/yayaslsouza/status/1518378843622584320,
1518378827583725568,Cosras1,Cos ras,https://twitter.com/Cosras1/photo,0,0,0,False,2022-04-24T23:58:17+00:00,I think he’s getting his Disney kingdom mixed up with the United Kingdom of the 1700 is he in some sort of time warpthe mouse is coming load your muskets,[],[],[],[],https://twitter.com/Cosras1/status/1518378827583725568,
1518378813163405312,laxradar,LAX Flight Radar,https://twitter.com/laxradar/photo,0,0,0,False,2022-04-24T23:58:13+00:00,"United Airlines flight #UAL785 spotted at 5,275 feet!",['UAL785'],[],[],[],https://twitter.com/laxradar/status/1518378813163405312,https://t.co/vz0zbFiWP2
1518378806356193285,Reds4ever7,Reds4ever,https://twitter.com/Reds4ever7/photo,1,0,0,False,2022-04-24T23:58:12+00:00,He knew they’d be back in champions league within a year and united could be out of it for next couple of years,[],[],[],[],https://twitter.com/Reds4ever7/status/1518378806356193285,
1518378802887364608,GRobsee,Robsee,https://twitter.com/GRobsee/photo,0,1,1,False,2022-04-24T23:58:11+00:00,"David, without you, we'd be fighting relegation..you and 2 or 3 more are the only ones who deserve to get paid....the rest are embarrassing",[],[],[],[],https://twitter.com/GRobsee/status/1518378802887364608,
1518378802589614081,DaRealKsaeed,K,https://twitter.com/DaRealKsaeed/photo,0,0,0,True,2022-04-24T23:58:11+00:00,United need to pay whatever inter asks for this guy.,[],[],[],['blob:https://twitter.com/bacdab7a-2aef-4043-bc7d-4295e95828dc'],https://twitter.com/DaRealKsaeed/status/1518378802589614081,
1518378798194036736,KhalidAlRabban,K.R.,https://twitter.com/KhalidAlRabban/photo,0,0,1,True,2022-04-24T23:58:10+00:00,"Let’s not forget that Ole solskjaer is the ONLY Manchester United manager who was trophy-less, post Sir Alex era.",[],[],[],[],https://twitter.com/KhalidAlRabban/status/1518378798194036736,
1518378793278320640,ragusajr158,Bargdaffy,https://twitter.com/ragusajr158/photo,0,0,0,False,2022-04-24T23:58:09+00:00,Hahahahah! Same Damn Corporate Capitalist System as the United States. Same Imperialist Ruling Class Society.,[],[],[],[],https://twitter.com/ragusajr158/status/1518378793278320640,https://t.co/3t2Pt5va5F
1518378791730655232,JihJihJi,sup,https://twitter.com/JihJihJi/photo,1,1,2,False,2022-04-24T23:58:08+00:00,"In 2016, the United Nations Office on Drugs and Crime (UNODC) reported the average price of Heroin in the US was $152 per gram",[],[],[],[],https://twitter.com/JihJihJi/status/1518378791730655232,
1518378788286963712,flowmogogo,flo,https://twitter.com/flowmogogo/photo,0,0,4,False,2022-04-24T23:58:07+00:00,Lmao Turks and Japanese united in history denial,[],[],[],[],https://twitter.com/flowmogogo/status/1518378788286963712,
1518378779734732800,LarsHano,Lars Hanon,https://twitter.com/LarsHano/photo,0,0,0,False,2022-04-24T23:58:05+00:00,deliver americans for free 1/19 and 6 more surge teams announced and this portends to a healthier and more viable united states economy that will not be transparent to the fact that the hyperinflation announced is due to Trump's inability for the wealthy to give back the,[],[],[],[],https://twitter.com/LarsHano/status/1518378779734732800,
1518378771903959041,lalabehr,laura behr,https://twitter.com/lalabehr/photo,0,0,0,False,2022-04-24T23:58:03+00:00,"@VP
 @kamala
  was a United States senator, California attorney general, and San Francisco district attorney. And you? #nepotism",['nepotism'],"['VP', 'kamala']",[],[],https://twitter.com/lalabehr/status/1518378771903959041,
1518378758809526272,frairaiboi,Frairaiboi,https://twitter.com/frairaiboi/photo,0,0,1,False,2022-04-24T23:58:00+00:00,What role would he be playing at United? Head of recruitment?,[],[],[],[],https://twitter.com/frairaiboi/status/1518378758809526272,
1518378754279677952,abuzubair28,AB,https://twitter.com/abuzubair28/photo,0,0,0,False,2022-04-24T23:57:59+00:00,While it should have come sooner now theyll have popular support as the West is united against Russia.,[],[],[],[],https://twitter.com/abuzubair28/status/1518378754279677952,
1518378752652234754,OkeyMor57,OkeyMor Taking a stand for justice with receipts,https://twitter.com/OkeyMor57/photo,0,0,0,False,2022-04-24T23:57:59+00:00,"Republicans are making a mockery of the United States Constitution. We have lost the moral authority to pontificate on the benefits or superiority of democracy over all else. 
We cannot even sustain ours.",[],[],[],[],https://twitter.com/OkeyMor57/status/1518378752652234754,
1518378723627737088,ThisIsMcCann,Michael McCann,https://twitter.com/ThisIsMcCann/photo,0,0,0,False,2022-04-24T23:57:52+00:00,Ha! That's very kind but I did also commentate on your WSL loss to Birmingham and Conti Cup exit to Man United so be careful what you wish for ,[],[],[],[],https://twitter.com/ThisIsMcCann/status/1518378723627737088,
1518378719269863427,JerryDaponte,Jerry Da Ponte,https://twitter.com/JerryDaponte/photo,1,0,0,False,2022-04-24T23:57:51+00:00,The Ten Hag system makes it’s a clear option for De Jong but I would like Neves physical style & his Prem experience would be a perfect fit for United.,[],[],[],[],https://twitter.com/JerryDaponte/status/1518378719269863427,
1518378718598733826,Rahonny0810,Rahonny,https://twitter.com/Rahonny0810/photo,1,0,0,False,2022-04-24T23:57:51+00:00,"Eu tô igual o Man United, não vou nem pra Conference League pqp",[],[],[],[],https://twitter.com/Rahonny0810/status/1518378718598733826,
1518378707001483265,Eumail_24,Eumail24,https://twitter.com/Eumail_24/photo,0,0,0,False,2022-04-24T23:57:48+00:00,How Alex McKinnon and estranged wife Teigan are putting on a united front after shock split,[],[],[],[],https://twitter.com/Eumail_24/status/1518378707001483265,https://t.co/ES283OcVh4
1518378704384126977,Billzng991,Hoang Nguyen,https://twitter.com/Billzng991/photo,0,0,0,False,2022-04-24T23:57:47+00:00,he will leave and prepare to suffer like what united fans have suffered post fergie,[],[],[],[],https://twitter.com/Billzng991/status/1518378704384126977,
1518378695647539204,9_breaking_news,9 Breaking News,https://twitter.com/9_breaking_news/photo,0,0,0,False,2022-04-24T23:57:45+00:00,How Alex McKinnon and estranged wife Teigan are putting on a united front after shock split,[],[],[],[],https://twitter.com/9_breaking_news/status/1518378695647539204,
1518378687619608578,spurstilidie84,Thomas Horn,https://twitter.com/spurstilidie84/photo,1,0,0,False,2022-04-24T23:57:43+00:00,Plus your 15th lol 4 places above rel zone and some teams have games in hand. You also have city and I believe united to play still,[],[],[],[],https://twitter.com/spurstilidie84/status/1518378687619608578,
1518378671819665408,TopThestreets,Top Dog!!!,https://twitter.com/TopThestreets/photo,4,6,13,False,2022-04-24T23:57:40+00:00,"Africa is more than 3 times the size United States of America meaning African unity will not just happen overnight. 

White people in SA doesn't even make 1% of African population, how come they be a problem to other 53 African countries? 
@Ruraltarain_2
#PutSouthAfricansFirst",['PutSouthAfricansFirst'],['Ruraltarain_2'],['https://pbs.twimg.com/media/FRJdWpqXwAYq4m7?format=jpg&name=small'],[],https://twitter.com/TopThestreets/status/1518378671819665408,
1518378664588587008,bottingkruger,dunningkrugerbot,https://twitter.com/bottingkruger/photo,0,0,0,False,2022-04-24T23:57:38+00:00,Alexander Walker Hamilton is the 54th and current Speaker of the United States. (1/1),[],[],[],[],https://twitter.com/bottingkruger/status/1518378664588587008,
1518378661363130368,TechNewsTube,Tech News Tube,https://twitter.com/TechNewsTube/photo,0,0,0,False,2022-04-24T23:57:37+00:00,United Nations calls for an 'immediate stop' to fighting in Mariupol amid urgent need to evacuate 'hundreds of wounded' civilians http://dlvr.it/SP9TCK,[],[],['https://pbs.twimg.com/media/FRJdV9vVgAAcMry?format=jpg&name=small'],[],https://twitter.com/TechNewsTube/status/1518378661363130368,
1518378661061136384,Kamui_v6,Kamui,https://twitter.com/Kamui_v6/photo,1,0,0,False,2022-04-24T23:57:37+00:00,"Nice, we talking about state lines tho brother. My theory is once they get you thinking “there are lines” it’ll make it easy to make actual ones. We strong united brother, can’t let the mind get in the way of that.",[],[],[],[],https://twitter.com/Kamui_v6/status/1518378661061136384,
1518378656212692992,Maaz60299018,Maaz,https://twitter.com/Maaz60299018/photo,0,0,0,False,2022-04-24T23:57:36+00:00,I think it's time for Manchester United with ten hag and van de been.,[],[],['https://pbs.twimg.com/media/FRJdV0kUcAAbGgL?format=jpg&name=small'],[],https://twitter.com/Maaz60299018/status/1518378656212692992,
1518378656116404224,lhtLDcmoMiA35lR,ペン太のイチ推しメンズ,https://twitter.com/lhtLDcmoMiA35lR/photo,0,0,0,False,2022-04-24T23:57:36+00:00,"／
楽天 メンズファッション
のおすすめ商品はコチラ
＼

UNITED ARROWS green label relaxing スビンコード V カーディガン ユナイテッドアローズ グリーンレーベルリラクシング ニット カーディガン ブラック ベージュ ブルー【送料無料】",[],[],[],[],https://twitter.com/lhtLDcmoMiA35lR/status/1518378656116404224,https://t.co/REeZxUwqj4
1518378648079945730,9Breakingnew,9 Breaking News,https://twitter.com/9Breakingnew/photo,0,0,0,False,2022-04-24T23:57:34+00:00,How Alex McKinnon and estranged wife Teigan are putting on a united front after shock split,[],[],[],[],https://twitter.com/9Breakingnew/status/1518378648079945730,https://t.co/rR57S5Ba23
