tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1518337470483640320,VarysInside,VarysInside,https://twitter.com/VarysInside/photo,0,0,1,False,2022-04-24T21:13:56+00:00,Las producciones animadas de DreamWorks son mejores que las de Disney el 80% de las veces ,[],[],[],[],https://twitter.com/VarysInside/status/1518337470483640320,
1518336405520355329,CHolczer,Ruff Ruffman,https://twitter.com/CHolczer/photo,0,0,0,False,2022-04-24T21:09:43+00:00,Can't wait for this to come out on DVD in July. Or June.,[],[],[],[],https://twitter.com/CHolczer/status/1518336405520355329,
1518336148933853187,CertifiedBadBro,Wolfman,https://twitter.com/CertifiedBadBro/photo,1,0,0,False,2022-04-24T21:08:41+00:00,"The Bad guys was a pretty good film

This movie probably has the best opening of any dreamworks film

The animation was good, the characters are pretty cool, the heist scenes are epic and humor is awesome

Only thing I don’t like about it is Professor Marmalade",[],[],[],[],https://twitter.com/CertifiedBadBro/status/1518336148933853187,
1518336070835920897,MERCILXSS_,𝙏𝙝𝙚𝙮 𝙘𝙖𝙡𝙡 𝙝𝙚𝙧 𝙈𝙀𝙍𝘾𝙔,https://twitter.com/MERCILXSS_/photo,2,0,2,False,2022-04-24T21:08:23+00:00,// : I used to roleplay as Eris from dreamworks Sinbad. Can you guys give me @ name Ideas?,[],[],[],[],https://twitter.com/MERCILXSS_/status/1518336070835920897,
1518335242494521351,TrollAdopt,AdoptATroll,https://twitter.com/TrollAdopt/photo,0,0,2,False,2022-04-24T21:05:05+00:00,"Confirmed, #muffin.",['muffin'],[],[],['blob:https://twitter.com/9d5bee68-58aa-40cc-b0f6-3e7a8322a17a'],https://twitter.com/TrollAdopt/status/1518335242494521351,
1518334833562460165,AdriaLexi18,Eve Sappiris,https://twitter.com/AdriaLexi18/photo,0,0,0,False,2022-04-24T21:03:28+00:00,Congrats to the whole DreamWorks team! This is amazing!!,[],[],[],[],https://twitter.com/AdriaLexi18/status/1518334833562460165,
1518334742814334976,albertagirl4444,Albertagirl,https://twitter.com/albertagirl4444/photo,1,0,0,False,2022-04-24T21:03:06+00:00,They block because you’re annoying ,[],[],[],[],https://twitter.com/albertagirl4444/status/1518334742814334976,
1518334122657255426,KindOfWierd,Lumi,https://twitter.com/KindOfWierd/photo,1,0,1,False,2022-04-24T21:00:38+00:00,"The animation style is probably what I've heard the most praise about the movie, which is kinda weird since DreamWorks isn't really known for good animation lol",[],[],[],[],https://twitter.com/KindOfWierd/status/1518334122657255426,
1518334046433988609,Spectrobits,Spectrobits,https://twitter.com/Spectrobits/photo,2,0,0,False,2022-04-24T21:00:20+00:00,"I haven't been to a theater in AGES, let alone an opening weekend.
DreamWorks, I hope you make it worth my while.",[],[],['https://pbs.twimg.com/media/FRI0xEGVgAE61bc?format=jpg&name=small'],[],https://twitter.com/Spectrobits/status/1518334046433988609,
1518333898786226184,DarkQueenSara,Sara,https://twitter.com/DarkQueenSara/photo,1,0,2,False,2022-04-24T20:59:45+00:00,Shocking I haven't seen Lisa talk about the new Dreamworks furry movie.,[],[],[],[],https://twitter.com/DarkQueenSara/status/1518333898786226184,
1518333612222996486,Sid380,Sid,https://twitter.com/Sid380/photo,0,0,0,False,2022-04-24T20:58:37+00:00,"Actu Blog - BO US - Les Bad Guys crée la surprise http://sallesobscures2.over-blog.fr/2022/04/bo-us-les-bad-guys-cree-la-surprise.html… #BO US #DreamWorks Animation #Harry Potter via 
@Sid380","['BO', 'DreamWorks', 'Harry']",['Sid380'],[],[],https://twitter.com/Sid380/status/1518333612222996486,
1518333411009703937,MyersFTW,Tyler Myers,https://twitter.com/MyersFTW/photo,0,0,3,False,2022-04-24T20:57:49+00:00,"#TheBadGuys was a lot of fun and one of DreamWorks Animation's best films in years. The animation style is very unique and it's matched with a talented cast, solid humor, and a good amount of heart. Not every joke lands and some twists are predictable but overall I enjoyed it.",['TheBadGuys'],[],[],['https://video.twimg.com/tweet_video/FRI0L8hWUAE5Ssg.mp4'],https://twitter.com/MyersFTW/status/1518333411009703937,
1518332984100859907,RobertVuki,Robert Vuki,https://twitter.com/RobertVuki/photo,0,0,0,False,2022-04-24T20:56:07+00:00,Make something new about Hiccup and Toothless pls,[],[],[],[],https://twitter.com/RobertVuki/status/1518332984100859907,
1518332797802274816,eggrileyy,riley,https://twitter.com/eggrileyy/photo,0,0,1,False,2022-04-24T20:55:22+00:00,Heyyyyyyy mr beast,[],[],[],[],https://twitter.com/eggrileyy/status/1518332797802274816,
1518332703342481408,wsvn,WSVN 7 News,https://twitter.com/wsvn/photo,0,0,6,False,2022-04-24T20:55:00+00:00,"On a crowded weekend at movie theaters that featured a pricey Viking epic and Nicolas Cage playing himself, DreamWorks Animation’s #TheBadGuys bested the field, signaling a continued resurgence for family moviegoing after a downturn during the pandemic.",['TheBadGuys'],[],[],[],https://twitter.com/wsvn/status/1518332703342481408,https://t.co/sRqPttEF9K
1518332403881816065,SimonFromSA,Simon Meeding,https://twitter.com/SimonFromSA/photo,0,0,0,False,2022-04-24T20:53:48+00:00,"I watched dit my self this past week on my vacation leave and it my favorite 
@Dreamworks
 movie by far. I'd love to see more backstop on each character maybe in the future or another movie",[],['Dreamworks'],[],[],https://twitter.com/SimonFromSA/status/1518332403881816065,
1518331685942833159,azylum0828,Chris Azylum,https://twitter.com/azylum0828/photo,1,0,0,False,2022-04-24T20:50:57+00:00,"Also I saw The Bad Guys!

DreamWorks is back baby!

8.875/10",[],[],[],['https://video.twimg.com/tweet_video/FRIynfOXEAA-ggK.mp4'],https://twitter.com/azylum0828/status/1518331685942833159,
1518329729828507648,subthedubkj,kj,https://twitter.com/subthedubkj/photo,0,0,0,True,2022-04-24T20:43:11+00:00,no way is this a dreamworks film what is with this animation style,[],[],['https://pbs.twimg.com/media/FRHzyvEXsAIon2i?format=png&name=small'],[],https://twitter.com/subthedubkj/status/1518329729828507648,
1518328955425673217,NinROCK3T,JacobThePlante,https://twitter.com/NinROCK3T/photo,0,0,0,False,2022-04-24T20:40:06+00:00,Dreamworks doesn’t know how to Twitter,[],[],[],[],https://twitter.com/NinROCK3T/status/1518328955425673217,
1518328927701200896,WTOP,WTOP,https://twitter.com/WTOP/photo,0,0,1,False,2022-04-24T20:40:00+00:00,"On an unusually crowded weekend at movie theaters, DreamWorks Animation’s “The Bad Guys” bested the field, signaling a continued resurgence for family moviegoing after a downturn during the pandemic.",[],[],[],[],https://twitter.com/WTOP/status/1518328927701200896,https://t.co/YhEaJjX6AJ
1518328529800208384,kelsey_amber17,K,https://twitter.com/kelsey_amber17/photo,0,0,1,False,2022-04-24T20:38:25+00:00,"Why 
@Dreamworks
 ",[],['Dreamworks'],[],['blob:https://twitter.com/e2f5278f-027e-434e-8682-1aeb76abe411'],https://twitter.com/kelsey_amber17/status/1518328529800208384,
1518328472673951746,ManyamTitus,Samuelartist53,https://twitter.com/ManyamTitus/photo,0,0,0,False,2022-04-24T20:38:11+00:00,"I have watched the croods countless times,i love everything about it ",[],[],[],[],https://twitter.com/ManyamTitus/status/1518328472673951746,
1518328472573149184,isladeperr0s,al,https://twitter.com/isladeperr0s/photo,1,2,29,False,2022-04-24T20:38:11+00:00,the french guy showing dreamworks they can put the dance party in the Middle of the movie,[],[],[],['https://video.twimg.com/tweet_video/FRIvsgoWYAIrqlm.mp4'],https://twitter.com/isladeperr0s/status/1518328472573149184,
1518326773347676160,_pilot_pirx,pirx the pilot (expat /),https://twitter.com/_pilot_pirx/photo,0,0,1,False,2022-04-24T20:31:26+00:00,Maybe Helena will invite you to this podcast she’s flogging. I will graciously cede my invitation to you.,[],[],[],[],https://twitter.com/_pilot_pirx/status/1518326773347676160,
1518326513233543169,NickAnand1,Nick Anand,https://twitter.com/NickAnand1/photo,3,0,1,False,2022-04-24T20:30:24+00:00,I think it should fall under fair use. The law is often very subjective. They could claim that using it in the avatar is outside fair use. (As opposed to just posting a picture) but again why would they?,[],[],[],[],https://twitter.com/NickAnand1/status/1518326513233543169,
1518325832107892736,_pilot_pirx,pirx the pilot (expat /),https://twitter.com/_pilot_pirx/photo,1,0,1,False,2022-04-24T20:27:42+00:00,They’re not monetizing the account and its use falls under fair use law. There is literally no violation here.,[],[],[],[],https://twitter.com/_pilot_pirx/status/1518325832107892736,
1518325442670829568,MoralesHandsome,Handsome Morales,https://twitter.com/MoralesHandsome/photo,0,0,0,False,2022-04-24T20:26:09+00:00,"Just saw 
@Dreamworks
 bad guys it was amazing",[],['Dreamworks'],[],[],https://twitter.com/MoralesHandsome/status/1518325442670829568,
1518325431719665664,NickAnand1,Nick Anand,https://twitter.com/NickAnand1/photo,2,0,1,False,2022-04-24T20:26:06+00:00,"Wait are you saying the troll avatar is a copyright violation?  I could see the argument especially if they were monetising the account significantly, but why are you so invested in this view?",[],[],[],[],https://twitter.com/NickAnand1/status/1518325431719665664,
1518325171165216772,FrogDaizy,DaisyBLM #ABetterABK,https://twitter.com/FrogDaizy/photo,0,0,0,False,2022-04-24T20:25:04+00:00,dreamworks movies,[],[],[],[],https://twitter.com/FrogDaizy/status/1518325171165216772,
1518325036582645760,_pilot_pirx,pirx the pilot (expat /),https://twitter.com/_pilot_pirx/photo,0,0,0,False,2022-04-24T20:24:32+00:00,Oh yay!  Nick is here! ,[],[],[],[],https://twitter.com/_pilot_pirx/status/1518325036582645760,
1518324866247798791,Slukaar,Slukaar,https://twitter.com/Slukaar/photo,0,0,3,False,2022-04-24T20:23:51+00:00,"Just saw The Bad Guys and holy hot damn it has to be easily one of the best from DreamWorks. It's not even up for debates. Don't miss the chance to see it on the big screen.

AND THE SOUNDTRACK HAS THE HEAVY IN IT COME ON MAN IT CANT GET BETTER THAN THIS.",[],[],[],[],https://twitter.com/Slukaar/status/1518324866247798791,
1518324783938785281,RayReviewer,TheRayReviewer,https://twitter.com/RayReviewer/photo,0,0,4,False,2022-04-24T20:23:32+00:00,"#TheBadGuys is a snappy, fast, action packed ride that is wonderfully written, surprising, and gets more exciting from start to finish. It’s predictable at some points and it does have some family movie trappings but besides that, it’s one of Dreamworks’ best in a while.",['TheBadGuys'],[],['https://pbs.twimg.com/media/FRIsVcuXoAIwktV?format=jpg&name=small'],[],https://twitter.com/RayReviewer/status/1518324783938785281,
1518324766469468160,NickAnand1,Nick Anand,https://twitter.com/NickAnand1/photo,1,0,0,False,2022-04-24T20:23:28+00:00,So wait you stated an opinion on a subjective topic by researching it……this seems to go against your general view of lockdowns.,[],[],[],[],https://twitter.com/NickAnand1/status/1518324766469468160,
1518324615550054400,GeeksGamersCom,Geeks + Gamers,https://twitter.com/GeeksGamersCom/photo,0,3,15,False,2022-04-24T20:22:52+00:00,REVIEW: The Bad Guys (2022) #TheBadGuys #Dreamworks #animation,"['TheBadGuys', 'Dreamworks', 'animation']",[],[],[],https://twitter.com/GeeksGamersCom/status/1518324615550054400,https://t.co/7VCDiYmWAN
1518324236615626754,CineDweller,CineDweller,https://twitter.com/CineDweller/photo,0,0,0,False,2022-04-24T20:21:21+00:00,"Box-office USA : Les Bad Guys est un succès pour Dreamworks/Universal. Les Animaux Fantastique 3 s'effondre, Northman et Un Talent Exceptionnel... https://cinedweller.com/2022/04/24/box-office-usa-les-bad-guys-demolit-les-animaux-fantastiques-3/…",[],[],['https://pbs.twimg.com/media/FRIry4BXMAEp8wL?format=jpg&name=small'],[],https://twitter.com/CineDweller/status/1518324236615626754,
1518324216361328641,Master_Link246,MasterLink246,https://twitter.com/Master_Link246/photo,0,0,0,False,2022-04-24T20:21:16+00:00,Twitter stuff,[],[],[],[],https://twitter.com/Master_Link246/status/1518324216361328641,
1518323532727476227,_pilot_pirx,pirx the pilot (expat /),https://twitter.com/_pilot_pirx/photo,0,0,0,False,2022-04-24T20:18:33+00:00,"But by that reasoning, I’m in violation too. My profile pic is from the cover of a Stanislaw Lem book. Why is that ok and her’s isn’t?",[],[],[],[],https://twitter.com/_pilot_pirx/status/1518323532727476227,
1518322709087723520,ChichiAi,Chi-Chi,https://twitter.com/ChichiAi/photo,3,8,128,False,2022-04-24T20:15:17+00:00,"Saw #TheBadGuys yesterday and OH MY GOD IT WAS SO MUCH FUN!!! I haven't enjoyed a Dreamworks movie like this in a long time, please go watch it if you can, the characters are so charming and it's just such a delight!! :D",['TheBadGuys'],[],[],['https://video.twimg.com/tweet_video/FRIqdFxVEAADU3K.mp4'],https://twitter.com/ChichiAi/status/1518322709087723520,
1518322019946823680,crash_willy,Crash Willy,https://twitter.com/crash_willy/photo,3,1,9,False,2022-04-24T20:12:33+00:00,"Películas Solicitadas 5 vuelve más fuerte que nunca con una de las películas más extrañas de Dreamworks Animation: BEE MOVIE!!!

Espero les guste :3

#BeeMovie #Dreamworks 

https://youtu.be/pWgYvmRbDHc","['BeeMovie', 'Dreamworks']",[],['https://pbs.twimg.com/media/FRIp0u9XwAAw8g6?format=jpg&name=small'],[],https://twitter.com/crash_willy/status/1518322019946823680,
1518321023300513792,RainbowTroll17,Elizabeth Smith,https://twitter.com/RainbowTroll17/photo,0,0,1,False,2022-04-24T20:08:35+00:00,"I'm seeing the bad guys today so I thought I draw Poppy and Branch as Mr Wolf and Diane foxing before I go. #dreamworkstrolls #broppy #trollsfanart #trollsarttuesday 
@trolls
 @dreamworks
 #TheBadGuysmovie","['dreamworkstrolls', 'broppy', 'trollsfanart', 'trollsarttuesday', 'TheBadGuysmovie']","['trolls', 'dreamworks']",['https://pbs.twimg.com/media/FRIo69zVUAAmeX0?format=jpg&name=small'],[],https://twitter.com/RainbowTroll17/status/1518321023300513792,
1518320424563752961,GiftYourcoupon1,Gift Your coupon,https://twitter.com/GiftYourcoupon1/photo,0,0,0,False,2022-04-24T20:06:12+00:00,"DreamWorks Spirit Riding Free Collector Doll & Horse, Abigail & Boomerange, by Just Play https://giftyourcoupon.online/product/dreamworks-spirit-riding-free-collector-doll-horse-abigail-boomerange-by-just-play/…",[],[],[],[],https://twitter.com/GiftYourcoupon1/status/1518320424563752961,
1518320381421051904,ZOZOxKING,☆彡𝐕𝐢𝐧𝐭𝐚𝐠𝐞 𝐒tüssy,https://twitter.com/ZOZOxKING/photo,0,0,3,True,2022-04-24T20:06:02+00:00,all u people that tweet like this I can only imagine that u all look like boss baby from the dreamworks critically acclaimed film series the boss baby,[],[],[],[],https://twitter.com/ZOZOxKING/status/1518320381421051904,
1518320372046774273,i95timmy,tetta + timothée,https://twitter.com/i95timmy/photo,0,0,1,False,2022-04-24T20:06:00+00:00,i cartoni dreamworks e disney ,[],[],[],[],https://twitter.com/i95timmy/status/1518320372046774273,
1518320307202895872,LCJReviews,LightsCameraJackson,https://twitter.com/LCJReviews/photo,0,0,2,False,2022-04-24T20:05:44+00:00,"#TheBadGuys has highest 
@Dreamworks
 open since ""How to Train Your Dragon: The Hidden World"" (Feb. 2019). The $24M is bigger than films during the pandemic (""Croods 2"" $9.7M, ""Spirit"" $6.1M, ""Boss Baby 2"" $16M) and 2019's ""Abominable"". Even start with 2017's ""Captain Underpants"".",['TheBadGuys'],['Dreamworks'],['https://pbs.twimg.com/media/FRIoA9WWQAIoZLS?format=jpg&name=small'],[],https://twitter.com/LCJReviews/status/1518320307202895872,
1518320020215922689,nmbr1_banksyfan,Lizzy,https://twitter.com/nmbr1_banksyfan/photo,0,0,0,False,2022-04-24T20:04:36+00:00,I never realized that Shrek is just another iteration of Mike Myers doing the Fat Bastard voice.  Like Dreamworks really loved his Fat Bastard voice and wanted to make a whole children’s movie franchise with it.,[],[],[],[],https://twitter.com/nmbr1_banksyfan/status/1518320020215922689,
1518319951592845313,YourStreamSquad,The Stream Squad,https://twitter.com/YourStreamSquad/photo,0,0,0,False,2022-04-24T20:04:20+00:00,"On the next #TheStreamSquad! Our interview with #CraigRobinson for the new animated feature #TheBadGuysMovie from 
@Dreamworks
 and 
@UniversalPics
 -  Stay tuned! 
@VegasFilmCritic
 @TalkingPictures
 @YourStreamSquad","['TheStreamSquad', 'CraigRobinson', 'TheBadGuysMovie']","['Dreamworks', 'UniversalPics', 'VegasFilmCritic', 'TalkingPictures', 'YourStreamSquad']",['https://pbs.twimg.com/media/FRIn6YFVcAcvbTo?format=jpg&name=small'],[],https://twitter.com/YourStreamSquad/status/1518319951592845313,
1518319813986185217,albertagirl4444,Albertagirl,https://twitter.com/albertagirl4444/photo,0,0,1,False,2022-04-24T20:03:47+00:00,I guess she forgot about  the fair dealing law you posted,[],[],[],[],https://twitter.com/albertagirl4444/status/1518319813986185217,
1518319218885902338,_K1Shadow,– K ♪,https://twitter.com/_K1Shadow/photo,0,0,0,False,2022-04-24T20:01:25+00:00,"The Bad Guys

The 3D Experience 

USA Opening Weekend

#TheBadGuys
#Dreamworks
#SupportMovieTheaters (at 
@HarkinsTheatres
 Christown 14 in Phoenix, AZ)","['TheBadGuys', 'Dreamworks', 'SupportMovieTheaters']",['HarkinsTheatres'],[],[],https://twitter.com/_K1Shadow/status/1518319218885902338,https://t.co/GfkP834oWV
