tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1518379257436717059,REntrikin,Rhonda Entrikin,https://twitter.com/REntrikin/photo,0,0,0,False,2022-04-24T23:59:59+00:00,"All 
@JennaEllisEsq
 and 
@ScottAdamsSays
 are going on and on about is Disney. Are they being paid? I wish I had seen this much fervor about Disney and it trying to insinuate itself into state policies regarding children.",[],"['JennaEllisEsq', 'ScottAdamsSays']",[],[],https://twitter.com/REntrikin/status/1518379257436717059,
1518379256258220034,CallerFrom,Caller from Florida,https://twitter.com/CallerFrom/photo,0,0,0,False,2022-04-24T23:59:59+00:00,Lol. Disney had capped attendance as they reopened due to a pandemic.. you’re post in inaccurate. Disney gonna be fine and Florida is going to vote him out.,[],[],[],[],https://twitter.com/CallerFrom/status/1518379256258220034,
1518379254282477568,pinutos,Rich,https://twitter.com/pinutos/photo,1,0,0,False,2022-04-24T23:59:59+00:00,"Don't get me wrong. I'm all in favor of blocking all corporate influence in electoral politics, from the Kochs (who spend dark money like water on conservative causes) to Disney (who mostly gave to Republicans, until Republicans bit the hand that fed them).",[],[],[],[],https://twitter.com/pinutos/status/1518379254282477568,
1518379245659168772,CzarWyrm,WyrmRoastedCoffeeBeans,https://twitter.com/CzarWyrm/photo,1,0,2,False,2022-04-24T23:59:56+00:00,My children 9 and 11 have discovered the Simpsons when we've let them choose something to watch on Disney+. It's wierd hearing  my oldest make Simpson's refrences that I get.,[],[],[],[],https://twitter.com/CzarWyrm/status/1518379245659168772,
1518379244564406272,doseextraleitte,Dose Extra Leitte,https://twitter.com/doseextraleitte/photo,0,2,8,False,2022-04-24T23:59:56+00:00,CLAUDIA LEITTE NA DISNEY,[],[],['https://pbs.twimg.com/media/FRJd4AfXoAAvt-C?format=jpg&name=900x900'],[],https://twitter.com/doseextraleitte/status/1518379244564406272,
1518379242219872256,2pupsonice,Cynthia,https://twitter.com/2pupsonice/photo,1,0,0,False,2022-04-24T23:59:56+00:00,"The censors can TELL Disney what to take out, but Disney can SAY NO. Disney is not going to take a stand with China.",[],[],[],[],https://twitter.com/2pupsonice/status/1518379242219872256,
1518379238738382848,Laingeale,La Ingeniebria,https://twitter.com/Laingeale/photo,0,0,1,False,2022-04-24T23:59:55+00:00,"Somos primas chidas, si es un cumple infantil nos encargamos de poner rolitas bonis de disney",[],[],[],[],https://twitter.com/Laingeale/status/1518379238738382848,
1518379233382334464,bubba101010,JoAna Scott,https://twitter.com/bubba101010/photo,0,0,0,False,2022-04-24T23:59:54+00:00,"@AGAshleyMoody
 if you hate Disney so much why don’t you return the large donation they made to your campaign #gophypicrisy",['gophypicrisy'],['AGAshleyMoody'],[],[],https://twitter.com/bubba101010/status/1518379233382334464,
1518379229339328513,arrpucks,Arrpucks,https://twitter.com/arrpucks/photo,1,0,0,False,2022-04-24T23:59:53+00:00,Well Disney will just leave.,[],[],[],[],https://twitter.com/arrpucks/status/1518379229339328513,
1518379227753680899,NovElection2024,NovElection2024,https://twitter.com/NovElection2024/photo,30,15,12,False,2022-04-24T23:59:52+00:00,Should Disney leave Florida?,[],[],[],[],https://twitter.com/NovElection2024/status/1518379227753680899,
1518379217825632256,emiliaen140,Emilia,https://twitter.com/emiliaen140/photo,0,0,1,False,2022-04-24T23:59:50+00:00,El empate de disney plate provocó una nueva crisis en Boca.,[],[],[],[],https://twitter.com/emiliaen140/status/1518379217825632256,
1518379208657240069,hellokdelune,kmbrly.,https://twitter.com/hellokdelune/photo,0,0,2,True,2022-04-24T23:59:48+00:00,Please tell me what Disney movie this is ,[],[],"['https://pbs.twimg.com/media/FRHrsyJXIAE-MNu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRHrsyHXIAMtYrm?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRHrsyQWYAAVrMS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRHrs0HXMAMtcTk?format=jpg&name=360x360']",[],https://twitter.com/hellokdelune/status/1518379208657240069,
1518379192227930112,LennycastilloG,Lenny Castillo,https://twitter.com/LennycastilloG/photo,0,0,0,False,2022-04-24T23:59:44+00:00,"Disney Plus no tiene casting, y nadie dice nada.",[],[],[],[],https://twitter.com/LennycastilloG/status/1518379192227930112,
1518379187106680838,LINYMurph,Tim Murphy,https://twitter.com/LINYMurph/photo,0,0,0,False,2022-04-24T23:59:42+00:00,"Perfect. Disney can hire all the illegal aliens to be the characters in costumes. Brilliant. Want to see a wall go up fast in Texas, put Disney near the Southern Border.",[],[],[],[],https://twitter.com/LINYMurph/status/1518379187106680838,
1518379181524103168,CGott_204,bohunk974,https://twitter.com/CGott_204/photo,0,0,0,False,2022-04-24T23:59:41+00:00,"Just rematches the entire falcon and the winter solider series in one sitting, definitely still my favourite marvel show on Disney plus",[],[],[],[],https://twitter.com/CGott_204/status/1518379181524103168,
1518379179598778368,gl0bal_feed,Global Feed,https://twitter.com/gl0bal_feed/photo,0,0,0,False,2022-04-24T23:59:41+00:00,Florida Gov. Ron DeSantis and state lawmakers revoked a 55-year-old arrangement that gave Disney special tax status and allowed it to essent... —New York Times,[],[],[],[],https://twitter.com/gl0bal_feed/status/1518379179598778368,https://t.co/FeIomkFos1
1518379174209024000,pokerjoker69420,𝗕𝗼𝗿𝗴𝗶𝗿,https://twitter.com/pokerjoker69420/photo,1,0,0,False,2022-04-24T23:59:39+00:00,I don't have any examples. I believe that the Disney lady was not lying when she told us she did it.,[],[],[],[],https://twitter.com/pokerjoker69420/status/1518379174209024000,
1518379171076001794,MikaelGarciaTX,Mike Garcia,https://twitter.com/MikaelGarciaTX/photo,1,0,0,False,2022-04-24T23:59:39+00:00,"In any case, the biggest problem was special treatment of Disney in the first place.",[],[],[],[],https://twitter.com/MikaelGarciaTX/status/1518379171076001794,
1518379169523982337,Turpini,Michael Turpin,https://twitter.com/Turpini/photo,0,0,0,False,2022-04-24T23:59:38+00:00,The real reason today’s Republican Party hates corporations like Disney | Will Bunch,[],[],[],[],https://twitter.com/Turpini/status/1518379169523982337,https://t.co/SfKNdk49Iq
1518379164843356163,coachWillRob,Will Robinson,https://twitter.com/coachWillRob/photo,2,0,0,False,2022-04-24T23:59:37+00:00,"Is that a serious question???
Absolutely they do not. What kind of lies have you been fed? Good gracious.",[],[],[],[],https://twitter.com/coachWillRob/status/1518379164843356163,
1518379160401494016,RoyMP130,Rodrigo Montiel Priego,https://twitter.com/RoyMP130/photo,0,0,0,False,2022-04-24T23:59:36+00:00,"Para que ver Disney si te tengo
a ti como princesa ",[],[],[],[],https://twitter.com/RoyMP130/status/1518379160401494016,
1518379158090522625,WiseWilly5,Wise Willy,https://twitter.com/WiseWilly5/photo,0,1,1,False,2022-04-24T23:59:36+00:00,"It’s a don’t say gay bill that will be
struck down by the courts! DeSantis
is a dictator with presidential aspirations.
Between Disney, his gerrymandering and
his anti gay bill, he’s booing to have a very 
busy summer defending himself. Good luck.",[],[],[],[],https://twitter.com/WiseWilly5/status/1518379158090522625,
1518379138276413440,m_pcdx03disney,まい𖤐*̩̩͙⸝⋆,https://twitter.com/m_pcdx03disney/photo,1,0,1,False,2022-04-24T23:59:31+00:00,はろー,[],[],[],[],https://twitter.com/m_pcdx03disney/status/1518379138276413440,
1518379137110585345,boilershane,Shane Smith,https://twitter.com/boilershane/photo,0,0,0,False,2022-04-24T23:59:31+00:00,"@elonmusk
 bill gates took money from Jeffrey Eastern and was his buddy...Disney CEO makes over 30 million and pays starting employees $12/hr...somehow 
@AOC
 and 
@BernieSanders
 say you are the enemy.  Electric cars, internet to everyone...you are fulfilling their agenda!",[],"['elonmusk', 'AOC', 'BernieSanders']",[],[],https://twitter.com/boilershane/status/1518379137110585345,
1518379136477057024,DiMotherOf3,Di,https://twitter.com/DiMotherOf3/photo,0,0,6,False,2022-04-24T23:59:30+00:00,"You are NOT a Democrat. Democrats do not hate gay people as you tweeted, and Democrats do NOT believe Trump won the election!",[],[],[],[],https://twitter.com/DiMotherOf3/status/1518379136477057024,
1518379127518240768,snake2074668845,snake20,https://twitter.com/snake2074668845/photo,0,0,0,False,2022-04-24T23:59:28+00:00,Texas judge invites Disney to move from Florida amid DeSantis feud https://foxbusiness.com/lifestyle/texas-judge-invites-disney-move-from-florida-amid-desantis-feud… #FoxBusiness,['FoxBusiness'],[],[],[],https://twitter.com/snake2074668845/status/1518379127518240768,https://t.co/XZMqtfqm3i
1518379119419039745,satmer19,Satmer Peña Lora,https://twitter.com/satmer19/photo,0,0,0,True,2022-04-24T23:59:26+00:00,Es irónico ver como los progresistas se oponen a que los “super ricos” de Disney paguen más impuestos y no tengan privilegios… Cambiaron el discurso radicalmente. ¿Por qué será? ¿O a caso hay super ricos favoritos? ,[],[],[],['blob:https://twitter.com/4bc9fbbd-838f-4bab-a46e-5c7daa10b44d'],https://twitter.com/satmer19/status/1518379119419039745,
1518379104797605889,JudiHershman,Judi Hershman,https://twitter.com/JudiHershman/photo,0,0,0,False,2022-04-24T23:59:23+00:00,Disney is not pure. Educate yourself.,[],[],[],[],https://twitter.com/JudiHershman/status/1518379104797605889,
1518379102293659649,_anabfernandes,ana ⓟ,https://twitter.com/_anabfernandes/photo,0,0,1,False,2022-04-24T23:59:22+00:00,te amo disney+,[],[],[],[],https://twitter.com/_anabfernandes/status/1518379102293659649,
1518379087802343430,ChristinaPushaw,Christina Pushaw,https://twitter.com/ChristinaPushaw/photo,7,7,16,False,2022-04-24T23:59:19+00:00,"Think about it: if it were at all true that Disney will get a tax cut and Florida taxpayers will have to bail out Disney, why would Disney want to keep their special district?? That theory makes no sense. 
@GovRonDeSantis
 has a plan and it will be revealed very soon.",[],['GovRonDeSantis'],[],[],https://twitter.com/ChristinaPushaw/status/1518379087802343430,
1518379072400678912,EnriqueMoujan,Enrique Moujan,https://twitter.com/EnriqueMoujan/photo,0,0,1,False,2022-04-24T23:59:15+00:00,"Productor de Disney plate a otro ""che, fuimos un desastre, no le ganamos al último en el Mudomental y tenemos 3 derrotas. Boca perdió 1 solo y nos ganó acá. Que inventamos? Averigua si Battaglia se peleó con alguien. Ah! Y no repitas la imagen donde Gallanto le pegó a un jugador!",[],[],[],[],https://twitter.com/EnriqueMoujan/status/1518379072400678912,
1518379067585613824,LLight,LLight,https://twitter.com/LLight/photo,0,0,1,False,2022-04-24T23:59:14+00:00,Oh but they will.  DESantis is a killer; he killed too many people by his actions during the pandemic and now will have them pay the taxes not Disney. Question is will Disney put up a real fight or fold?  DeSantis whose stunt with truck inspections has already cost Florida + USA.,[],[],[],[],https://twitter.com/LLight/status/1518379067585613824,
1518379062829494272,MessiahsMadre,Tomesha,https://twitter.com/MessiahsMadre/photo,0,0,0,False,2022-04-24T23:59:13+00:00,"Tomorrow, I’m thinking breakfast @ Hash house A Go Go  Then downtown Disney ",[],[],[],[],https://twitter.com/MessiahsMadre/status/1518379062829494272,
1518379060346380288,AWigginout,Alice Wiggins,https://twitter.com/AWigginout/photo,1,0,2,False,2022-04-24T23:59:12+00:00,Publix has loyalty to its workers and it’s customers because of how they treat both. Only those of you who don’t have a Publix can possibly understand. Disney has neither. F also had a sweetheart of a deal with FL for 50 years of complete autonomy. FL has the right to strike it.,[],[],[],[],https://twitter.com/AWigginout/status/1518379060346380288,
1518379060258537472,JBthePlaymaker2,Spencer is Luka’s Scapegoat,https://twitter.com/JBthePlaymaker2/photo,1,0,0,False,2022-04-24T23:59:12+00:00,Oh you want to go back to the bubble  Geez it’s a shame the Suns didn’t take your place in the playoffs that year. I think you lost more games than you won in Disney World. Suns would have beaten Clippers that year.,[],[],[],[],https://twitter.com/JBthePlaymaker2/status/1518379060258537472,
1518379049403314176,LeanMoglia,Leandro Moglia,https://twitter.com/LeanMoglia/photo,0,0,1,False,2022-04-24T23:59:10+00:00,Quiero ver a los ensobrados de Disney Plate mañana intentando defender a Rivar que viene jugando igual de horrible que nosotros,[],[],[],[],https://twitter.com/LeanMoglia/status/1518379049403314176,
1518379042478563329,m_pcdx03disney,まい𖤐*̩̩͙⸝⋆,https://twitter.com/m_pcdx03disney/photo,1,0,1,False,2022-04-24T23:59:08+00:00,おは！,[],[],[],[],https://twitter.com/m_pcdx03disney/status/1518379042478563329,
1518379037277761537,seabassdotcom,seabassdotcom,https://twitter.com/seabassdotcom/photo,0,0,0,False,2022-04-24T23:59:07+00:00,"She wants to get paid. No matter how it shakes out, lawyers are going to make insane money. That 4Seasons Landscaping money dried up. Always on the take.",[],[],[],[],https://twitter.com/seabassdotcom/status/1518379037277761537,
1518379036120129536,NellyFurtadont,ColinAlexander,https://twitter.com/NellyFurtadont/photo,1,0,0,False,2022-04-24T23:59:06+00:00,"Also, Disney’s racist portrayal of Pocahontas? Really?",[],[],[],[],https://twitter.com/NellyFurtadont/status/1518379036120129536,
1518379034169819136,xTragicJB,JB,https://twitter.com/xTragicJB/photo,0,1,6,False,2022-04-24T23:59:06+00:00,The games on Disney Channel website back in the day was goated,[],[],[],[],https://twitter.com/xTragicJB/status/1518379034169819136,
1518379032924020738,HoustonKody,Kody Houston,https://twitter.com/HoustonKody/photo,0,0,0,False,2022-04-24T23:59:06+00:00,"They are also helping, by not spending their vacation dollars in Florida.  Disney still gets their money, but Florida doesn't,  priceless!",[],[],[],[],https://twitter.com/HoustonKody/status/1518379032924020738,
1518379032450060293,_ale_vzla,Daniel Alejandro,https://twitter.com/_ale_vzla/photo,1,0,0,False,2022-04-24T23:59:06+00:00,Gracias a la revolución quizás xD,[],[],[],[],https://twitter.com/_ale_vzla/status/1518379032450060293,
1518379026209193985,rencheese,mia,https://twitter.com/rencheese/photo,37,5,0,False,2022-04-24T23:59:04+00:00,ada yang jual disney+ hotstar ngga? #zonauang,['zonauang'],[],[],[],https://twitter.com/rencheese/status/1518379026209193985,
1518379011726098433,CaoimheCaoimhe3,Running for Prime Minister to get back your sanity,https://twitter.com/CaoimheCaoimhe3/photo,0,0,0,False,2022-04-24T23:59:01+00:00,"If DeSantis wants every business that benefits from Disney to suffer, he may get his wish.",[],[],[],[],https://twitter.com/CaoimheCaoimhe3/status/1518379011726098433,
1518379008668307456,_takamotoayaka_,さな._.,https://twitter.com/_takamotoayaka_/photo,1,0,1,False,2022-04-24T23:59:00+00:00,めっちゃいい！,[],[],[],[],https://twitter.com/_takamotoayaka_/status/1518379008668307456,
1518379004499316736,Deborah61425623,Deborah,https://twitter.com/Deborah61425623/photo,0,0,0,False,2022-04-24T23:58:59+00:00,"Until the Florida voters, add up the cost of increased taxes for Disney, and all of the lawsuits caused by Desatan.",[],[],[],[],https://twitter.com/Deborah61425623/status/1518379004499316736,
1518379002393776129,annebealeblanc,Anne Leblanc-A TRANSmissora do Conhecimento,https://twitter.com/annebealeblanc/photo,0,0,1,False,2022-04-24T23:58:58+00:00,"a netflix sei lá tá feia a coisa, a disney+ o que eu vejo nem lá tá, a star é uma porcaria tem uma ou outra série boa o resto pqp pqp disney vocês são burros em um nível que eu não sei descrever",[],[],[],[],https://twitter.com/annebealeblanc/status/1518379002393776129,
1518379000250474497,ArcadeMain,Main Street Electrical Arcade,https://twitter.com/ArcadeMain/photo,0,0,0,False,2022-04-24T23:58:58+00:00,"I'm not saying Disney would do it better, I'm not sure they would, but they are literally explaining the joke which is like the one thing you don't do when making jokes...",[],[],[],[],https://twitter.com/ArcadeMain/status/1518379000250474497,
1518378997792399360,pokerjoker69420,𝗕𝗼𝗿𝗴𝗶𝗿,https://twitter.com/pokerjoker69420/photo,1,0,0,False,2022-04-24T23:58:57+00:00,"What I think is irrelevant. I'm an atheist so I don't think it's great to show kids religion at all. But it is protected.

I haven't watched any of the material. I'm going by the Disney lady's words and the reaction by Florida legislators.",[],[],[],[],https://twitter.com/pokerjoker69420/status/1518378997792399360,
1518378997003997185,nayeonlegends,nana STE DAY,https://twitter.com/nayeonlegends/photo,2,0,3,False,2022-04-24T23:58:57+00:00,alguém de bom coração poderia dá acesso da sua conta da Disney plus pra que eu possa maratonar os filmes da Marvel ,[],[],[],[],https://twitter.com/nayeonlegends/status/1518378997003997185,
1518378988304879616,NooooNazis,J,https://twitter.com/NooooNazis/photo,0,0,0,False,2022-04-24T23:58:55+00:00,DeSantis is retaliating because Disney won’t donate to his campaign anymore.,[],[],[],[],https://twitter.com/NooooNazis/status/1518378988304879616,
1518378983410315266,kitkinnison,Kit Kinnison,https://twitter.com/kitkinnison/photo,0,0,0,False,2022-04-24T23:58:54+00:00,"Hey 
@Disney
 - leave the “woke” #Democrats, not #Florida

The rewards will be immense and immediate.","['Democrats', 'Florida']",['Disney'],[],[],https://twitter.com/kitkinnison/status/1518378983410315266,
1518378977601245186,Andressita08,Andressa,https://twitter.com/Andressita08/photo,0,0,0,False,2022-04-24T23:58:53+00:00,alguém com Disney+ pra apoiar só hj?,[],[],[],[],https://twitter.com/Andressita08/status/1518378977601245186,
1518378976821010438,xsaratonina,SAYRUS,https://twitter.com/xsaratonina/photo,0,0,9,False,2022-04-24T23:58:52+00:00,Tra una settimana faccio 26 ventisei anni e non riesco a dormire se non tengo una serie di Disney Channel in sottofondo,[],[],[],[],https://twitter.com/xsaratonina/status/1518378976821010438,
1518378966255828993,Disney_shiho22,スモーキー,https://twitter.com/Disney_shiho22/photo,1,0,0,False,2022-04-24T23:58:50+00:00,"@_Mei_Disney_
 ディズニー行ったら自分のお土産用でいくら買う？",[],['_Mei_Disney_'],[],[],https://twitter.com/Disney_shiho22/status/1518378966255828993,
1518378949449031681,NotDevinsMom,I’m NotDevinsMom Moron,https://twitter.com/NotDevinsMom/photo,1,1,7,False,2022-04-24T23:58:46+00:00,"I guess everyone wasn’t boycotting Hobby Lobby, Publix, Disney or Chicfila all these years after all.",[],[],[],[],https://twitter.com/NotDevinsMom/status/1518378949449031681,
1518378942138306561,agataamacedo,𝔞𝔤𝔞𝔱𝔞,https://twitter.com/agataamacedo/photo,0,0,0,False,2022-04-24T23:58:44+00:00,vontade de chorar vendo algum filme da disney hoje!,[],[],[],[],https://twitter.com/agataamacedo/status/1518378942138306561,
1518378937436585984,luislebron444,Luis Lebron,https://twitter.com/luislebron444/photo,1,0,2,False,2022-04-24T23:58:43+00:00,His actions are contrary to our Founding Founders' intentions. The #1stAmendment allows for Americans to debate important social issues and find a compromise that is best for everyone. Not sign the #DontSayGay bill and than eliminate Disney's self governing status.,"['1stAmendment', 'DontSayGay']",[],[],[],https://twitter.com/luislebron444/status/1518378937436585984,
1518378927345090561,MikaelGarciaTX,Mike Garcia,https://twitter.com/MikaelGarciaTX/photo,2,0,0,False,2022-04-24T23:58:41+00:00,"I truly do not understand the criticism of the Disney bill. The Legislature would have never granted them such exemptions if they knew Disney would eventually advocate sexualizing children. It was a legitimate legislative act. I see no problem here, least of all a 1A problem.",[],[],[],[],https://twitter.com/MikaelGarciaTX/status/1518378927345090561,
1518378923679170560,Rambo20251,Rambo2025,https://twitter.com/Rambo20251/photo,0,0,0,False,2022-04-24T23:58:40+00:00,"Uhm, it’s the reverse actually. Disney had a problem with Governor DeSantis’ “parents Bill”",[],[],[],[],https://twitter.com/Rambo20251/status/1518378923679170560,
1518378922576171010,Rikoberto,Roberto Alonso L.,https://twitter.com/Rikoberto/photo,0,0,0,False,2022-04-24T23:58:39+00:00,"En menos de un año Disney ha hecho que las arepas sean colombianas y los tepuyes estén en Guyana.
¿Cuánto falta para que el alma llanera sea Argentina y las hallacas de Panamá?",[],[],[],[],https://twitter.com/Rikoberto/status/1518378922576171010,
1518378913629626370,BaconSnapple,Corey Matelli,https://twitter.com/BaconSnapple/photo,0,0,0,False,2022-04-24T23:58:37+00:00,Disney still has free speech. They can say what they want. But we all know they're a government unto themselves who are now into activism looking to kill the law and target Republican candidates.,[],[],[],[],https://twitter.com/BaconSnapple/status/1518378913629626370,
1518378890200289280,TheSoccerDM,Parks,https://twitter.com/TheSoccerDM/photo,2,0,0,True,2022-04-24T23:58:32+00:00,"Disney+
HBO Max
Prime
HULU
Apple+
Paramount+
Netflix
Peacock",[],[],[],[],https://twitter.com/TheSoccerDM/status/1518378890200289280,
1518378876317143041,donmastro,Don M.,https://twitter.com/donmastro/photo,1,0,0,False,2022-04-24T23:58:28+00:00,And sea world and universal as well as much of Orlando probably wouldn’t be there if it weren’t for Disney.,[],[],[],[],https://twitter.com/donmastro/status/1518378876317143041,
1518378871145463809,kagesapo_soccer,マツタクのお吸い物公認カゲサポ,https://twitter.com/kagesapo_soccer/photo,1,0,1,False,2022-04-24T23:58:27+00:00,おはよう,[],[],[],[],https://twitter.com/kagesapo_soccer/status/1518378871145463809,
1518378868587085825,roysleg,Puppy,https://twitter.com/roysleg/photo,1,2,8,True,2022-04-24T23:58:27+00:00,Thank you Kuni for giving me Disney prince Kent...,[],[],['https://pbs.twimg.com/media/FRJdYzkXMAM9dlm?format=jpg&name=small'],[],https://twitter.com/roysleg/status/1518378868587085825,
1518378856658485250,jaoxytocin,renan,https://twitter.com/jaoxytocin/photo,0,0,0,False,2022-04-24T23:58:24+00:00,se ela tiver mesmo morrido eu falo pro meu pai cancelar a disney,[],[],[],[],https://twitter.com/jaoxytocin/status/1518378856658485250,
1518378853625962499,twtkitties,Scratch,https://twitter.com/twtkitties/photo,1,1,2,False,2022-04-24T23:58:23+00:00,I may be cringe but at least I’m not a Disney Adult,[],[],[],[],https://twitter.com/twtkitties/status/1518378853625962499,
1518378850933170176,campawsa,Campa,https://twitter.com/campawsa/photo,1,0,28,False,2022-04-24T23:58:22+00:00,I spent the last couple of days at Disney World and here’s my picture to prove it,[],[],['https://pbs.twimg.com/media/FRJdhC8XoAEDRrG?format=jpg&name=small'],[],https://twitter.com/campawsa/status/1518378850933170176,
1518378840694820866,y_mkmn1209,ゆうき4/25陸.5/3横浜コン.12陸(仮),https://twitter.com/y_mkmn1209/photo,0,0,0,False,2022-04-24T23:58:20+00:00,"ほんまそれ(σ･ᴗ･ )σ
この勢いで弟子くん大演くん帰ってきてほしい",[],[],[],[],https://twitter.com/y_mkmn1209/status/1518378840694820866,
1518378836752314369,lidinery,LidiNery,https://twitter.com/lidinery/photo,0,0,0,False,2022-04-24T23:58:19+00:00,"Eslo e Lucas TBM tentaram se aliar à ele,mas,o foco era à Disney,ele queria fazer parte do camarote e ñ da pipoca e assim,dispaixou NOVAMENTE aliados,p/CONTINUAR C/O ENREDO QUE ESTAVA JOGANDO SOZINHO...",[],[],[],[],https://twitter.com/lidinery/status/1518378836752314369,
1518378827583725568,Cosras1,Cos ras,https://twitter.com/Cosras1/photo,0,0,0,False,2022-04-24T23:58:17+00:00,I think he’s getting his Disney kingdom mixed up with the United Kingdom of the 1700 is he in some sort of time warpthe mouse is coming load your muskets,[],[],[],[],https://twitter.com/Cosras1/status/1518378827583725568,
1518378825587036161,tulanedre,Andre Torres,https://twitter.com/tulanedre/photo,0,0,1,False,2022-04-24T23:58:16+00:00,Aw it's not like GOPers care about facts or the truth,[],[],[],[],https://twitter.com/tulanedre/status/1518378825587036161,
1518378825213747202,AtheistEngineer,Ӕ Humanist Engineer,https://twitter.com/AtheistEngineer/photo,0,1,0,False,2022-04-24T23:58:16+00:00,"#ConservativeCancelCulture is hyper-partisan hypocrisy. The 
@FloridaGOP
 #CancelCulture-d 
@Disney
 for exercising the free expression and freedom of conscience that the 
@GOP
 demanded companies have!

Vote these clowns out. They don't value freedom. Only partisan power and hatred.","['ConservativeCancelCulture', 'CancelCulture']","['FloridaGOP', 'Disney', 'GOP']",['https://pbs.twimg.com/media/FRJdfiuXoAEBTzD?format=jpg&name=small'],[],https://twitter.com/AtheistEngineer/status/1518378825213747202,
1518378822390886401,ToonHLVRAIbot,Toon HL:VRAI quotes,https://twitter.com/ToonHLVRAIbot/photo,0,0,0,False,2022-04-24T23:58:16+00:00,"have you…….ever, seen the disney channel original movie……..””””smart house”””….? 
it’s like…..that one bit. where, the child, spills. juice. on the floor. and the floor. cleans itself. as it is. a, “”smart house.””",[],[],[],[],https://twitter.com/ToonHLVRAIbot/status/1518378822390886401,
1518378822156099585,isthatabench,bec; KENOBI IN 34,https://twitter.com/isthatabench/photo,1,0,1,False,2022-04-24T23:58:15+00:00,"it's so funny yet so embarassing LIKE THEY OF ALL PEOPLE SHOULD KNOW 

disney hire me I promise I know the difference between marvel and star wars ",[],[],[],[],https://twitter.com/isthatabench/status/1518378822156099585,
1518378821266939911,mierlo_robert,Robert Van Mierlo,https://twitter.com/mierlo_robert/photo,0,0,1,False,2022-04-24T23:58:15+00:00,Many parents have vowed to remove Disney from their homes as the left-wing company has publicly opposed Florida’s anti-grooming law to protect children.,[],[],[],[],https://twitter.com/mierlo_robert/status/1518378821266939911,https://t.co/rac4mN8eqG
1518378819278811136,DarkMatter2525,DarkMatter2525,https://twitter.com/DarkMatter2525/photo,1,0,0,False,2022-04-24T23:58:15+00:00,"The reason you have to talk about ""d**dos being inserted"" (how do you know children aren't being exposed to your tweet?!) is because you can't present an actual example from Disney itself. You're not even replying to what I actually wrote.",[],[],[],[],https://twitter.com/DarkMatter2525/status/1518378819278811136,
1518378811259195392,AndroiaParanoia,Paranoid Android,https://twitter.com/AndroiaParanoia/photo,0,0,0,False,2022-04-24T23:58:13+00:00,"You forgot Hulu, ESPN, FX, ABC & every other company owned by Disney.
""Cancel them all"" says the party that is opposed to cancel culture.",[],[],[],[],https://twitter.com/AndroiaParanoia/status/1518378811259195392,
1518378807639658498,orlando_jgoudet,orlando jose,https://twitter.com/orlando_jgoudet/photo,1,0,0,False,2022-04-24T23:58:12+00:00,Orlando tiene razón simpletv pone los canales en el plan que ellos quieran . Cuando se habla de aumento no es sólo espn . Es del paquete Disney como tal . Ya simpletv decide en qué plan colocar el canal . Me imagino que lo hacen en los planes hd . Para que la gente se pase,[],[],[],[],https://twitter.com/orlando_jgoudet/status/1518378807639658498,
1518378793601224704,Dara08456236,Dara,https://twitter.com/Dara08456236/photo,1,0,1,False,2022-04-24T23:58:09+00:00,There movies make billions not counting toy sales and merch the parks are always packed. Endgame best selling movie ever You can not like the movie I didn't doesn't change the fact it made money. I can not name a single gay or trans disney main character can you,[],[],[],[],https://twitter.com/Dara08456236/status/1518378793601224704,
1518378791772512256,SandraSentinel,Տᗩᑎᗪᖇᗩ ن,https://twitter.com/SandraSentinel/photo,3,81,101,False,2022-04-24T23:58:08+00:00,"Democrats keep saying 'tax the rich'!!!!

Florida governor DeSantis actually taxes the rich Disney and the Democrat snowflakes melt ",[],[],['https://pbs.twimg.com/media/FRJdKrlX0AAdvse?format=jpg&name=900x900'],[],https://twitter.com/SandraSentinel/status/1518378791772512256,
1518378789427810305,DisneyHotelBot,ディズニーホテル空室状況！,https://twitter.com/DisneyHotelBot/photo,0,0,0,False,2022-04-24T23:58:08+00:00,"東京ディズニーシー・ホテルミラコスタの
以下日程が空いています！part7

2022年06月19日(日)
2022年06月20日(月)

#チケット #TDR_HOTEL #Disney","['チケット', 'TDR_HOTEL', 'Disney']",[],[],[],https://twitter.com/DisneyHotelBot/status/1518378789427810305,https://t.co/HtmjkaoHYp
1518378789075660807,markmakescomix,Grave Robbers 2 Coming Soon!,https://twitter.com/markmakescomix/photo,1,0,0,False,2022-04-24T23:58:08+00:00,Correction: Disney is using it's financial power to disrupt legally passed laws in Florida and DeSantis is refusing to continue the special favors given to it by the state.,[],[],[],[],https://twitter.com/markmakescomix/status/1518378789075660807,
